('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.726us        935.296us                1        570.726us        935.296us
_th_get_device                11.616us         11.488us                1         11.616us         11.488us
convolution                  525.988us        895.136us                1        525.988us        895.136us
_th_get_device                 5.817us          5.856us                1          5.817us          5.856us
_convolution                 490.481us        864.768us                1        490.481us        864.768us
_th_get_device                 6.064us          5.664us                1          6.064us          5.664us
tensor                        27.804us         25.344us                1         27.804us         25.344us
cudnn_convolution            392.709us        775.264us                1        392.709us        775.264us
sum                          497.826us        166.144us                1        497.826us        166.144us
_th_get_device                 6.313us          1.600us                1          6.313us          1.600us
_sum                         461.093us        154.720us                1        461.093us        154.720us
