('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.668us       2206.368us                1        577.668us       2206.368us
_th_get_device                11.569us         11.744us                1         11.569us         11.744us
convolution                  526.944us       2160.288us                1        526.944us       2160.288us
_th_get_device                 5.611us          5.216us                1          5.611us          5.216us
_convolution                 488.139us       2126.080us                1        488.139us       2126.080us
_th_get_device                 5.781us          5.856us                1          5.781us          5.856us
tensor                        32.331us         28.160us                1         32.331us         28.160us
cudnn_convolution            384.319us       2030.624us                1        384.319us       2030.624us
sum                         1745.946us        153.504us                1       1745.946us        153.504us
_th_get_device                 6.115us          1.600us                1          6.115us          1.600us
_sum                        1712.784us        142.144us                1       1712.784us        142.144us
