('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.872us       9368.992us                1        567.872us       9368.992us
_th_get_device                11.203us         10.848us                1         11.203us         10.848us
convolution                  525.966us       9331.392us                1        525.966us       9331.392us
_th_get_device                 5.679us          5.248us                1          5.679us          5.248us
_convolution                 486.675us       9296.864us                1        486.675us       9296.864us
_th_get_device                 5.351us          4.992us                1          5.351us          4.992us
tensor                        29.898us         27.168us                1         29.898us         27.168us
cudnn_convolution            388.731us       9207.616us                1        388.731us       9207.616us
sum                        10803.610us       2040.288us                1      10803.610us       2040.288us
_th_get_device                 5.841us          1.536us                1          5.841us          1.536us
_sum                       10767.693us       2029.760us                1      10767.693us       2029.760us
