('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       480.935us        796.768us                1        480.935us        796.768us
_th_get_device                15.074us         10.848us                1         15.074us         10.848us
convolution                  439.079us        758.464us                1        439.079us        758.464us
_th_get_device                 5.562us          5.856us                1          5.562us          5.856us
_convolution                 410.125us        726.624us                1        410.125us        726.624us
_th_get_device                 5.814us          5.792us                1          5.814us          5.792us
tensor                        22.114us         19.360us                1         22.114us         19.360us
cudnn_convolution            328.352us        645.632us                1        328.352us        645.632us
sum                          482.066us        184.544us                1        482.066us        184.544us
_th_get_device                 6.191us          9.312us                1          6.191us          9.312us
_sum                         449.006us        150.208us                1        449.006us        150.208us
