('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3168.290us      24410.432us                1       3168.290us      24410.432us
_th_get_device                12.291us         12.000us                1         12.291us         12.000us
convolution                 3121.149us      24368.928us                1       3121.149us      24368.928us
_th_get_device                 5.678us          6.208us                1          5.678us          6.208us
_convolution                3084.391us      24337.792us                1       3084.391us      24337.792us
_th_get_device                 5.969us          5.728us                1          5.969us          5.728us
tensor                        32.318us         29.920us                1         32.318us         29.920us
cudnn_convolution           2975.690us      24238.689us                1       2975.690us      24238.689us
sum                        22237.584us       1026.880us                1      22237.584us       1026.880us
_th_get_device                 6.227us          1.823us                1          6.227us          1.823us
_sum                       22208.841us       1016.832us                1      22208.841us       1016.832us
