('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.487us         11.712us                1         12.487us         11.712us
torch::autograd::GraphRoot                  21.587us          7.200us                1         21.587us          7.200us
_th_get_device                               8.437us          7.008us                1          8.437us          7.008us
SumBackward0                                66.490us         61.600us                1         66.490us         61.600us
expand                                      44.669us         43.136us                1         44.669us         43.136us
_th_get_device                               6.675us          3.744us                1          6.675us          3.744us
CudnnConvolutionBackward                   368.357us      10697.056us                1        368.357us      10697.056us
cudnn_convolution_backward                 329.999us      10662.496us                1        329.999us      10662.496us
_th_get_device                               4.369us          1.696us                1          4.369us          1.696us
_th_get_device                               3.541us          1.600us                1          3.541us          1.600us
torch::autograd::AccumulateGrad             70.630us          7.904us                1         70.630us          7.904us
clone                                       59.194us          4.704us                1         59.194us          4.704us
torch::autograd::AccumulateGrad             26.800us          6.976us                1         26.800us          6.976us
clone                                       18.336us          3.712us                1         18.336us          3.712us
