('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       484.451us       2380.000us                1        484.451us       2380.000us
_th_get_device                11.538us         11.424us                1         11.538us         11.424us
convolution                  435.640us       2334.624us                1        435.640us       2334.624us
_th_get_device                 4.740us          4.672us                1          4.740us          4.672us
_convolution                 406.910us       2309.888us                1        406.910us       2309.888us
_th_get_device                 4.904us          4.864us                1          4.904us          4.864us
tensor                        24.522us         22.976us                1         24.522us         22.976us
cudnn_convolution            323.523us       2233.152us                1        323.523us       2233.152us
sum                         2482.735us        610.496us                1       2482.735us        610.496us
_th_get_device                 5.385us          1.600us                1          5.385us          1.600us
_sum                        2450.991us        600.672us                1       2450.991us        600.672us
