('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.219us         11.520us                1         12.219us         11.520us
torch::autograd::GraphRoot                  27.665us          9.312us                1         27.665us          9.312us
_th_get_device                              11.610us          9.312us                1         11.610us          9.312us
SumBackward0                                79.111us         74.976us                1         79.111us         74.976us
expand                                      46.944us         45.152us                1         46.944us         45.152us
_th_get_device                               6.253us          6.624us                1          6.253us          6.624us
CudnnConvolutionBackward                   385.954us       3763.392us                1        385.954us       3763.392us
cudnn_convolution_backward                 353.684us       3739.488us                1        353.684us       3739.488us
_th_get_device                               6.427us          1.568us                1          6.427us          1.568us
_th_get_device                               5.773us          1.568us                1          5.773us          1.568us
torch::autograd::AccumulateGrad             44.232us          4.768us                1         44.232us          4.768us
torch::autograd::AccumulateGrad             19.982us          3.904us                1         19.982us          3.904us
