('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404.336us      37993.247us                1        404.336us      37993.247us
_th_get_device                 6.763us          7.008us                1          6.763us          7.008us
convolution                  367.002us      37958.914us                1        367.002us      37958.914us
_th_get_device                 3.768us          3.744us                1          3.768us          3.744us
_convolution                 340.058us      37935.616us                1        340.058us      37935.616us
_th_get_device                 4.017us          4.160us                1          4.017us          4.160us
tensor                        12.425us         10.848us                1         12.425us         10.848us
cudnn_convolution            276.289us      37876.289us                1        276.289us      37876.289us
sum                        37963.969us        393.250us                1      37963.969us        393.250us
_th_get_device                 3.974us          1.629us                1          3.974us          1.629us
_sum                       37936.174us        384.094us                1      37936.174us        384.094us
