('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.456us         17.088us                1         17.456us         17.088us
torch::autograd::GraphRoot                  30.628us          9.888us                1         30.628us          9.888us
_th_get_device                              13.674us          9.504us                1         13.674us          9.504us
SumBackward0                                85.166us         78.848us                1         85.166us         78.848us
expand                                      51.064us         47.296us                1         51.064us         47.296us
_th_get_device                              15.238us         15.264us                1         15.238us         15.264us
CudnnConvolutionBackward                   518.849us       6714.048us                1        518.849us       6714.048us
cudnn_convolution_backward                 485.344us       6689.664us                1        485.344us       6689.664us
_th_get_device                               6.151us          1.952us                1          6.151us          1.952us
_th_get_device                               5.881us          1.600us                1          5.881us          1.600us
torch::autograd::AccumulateGrad             56.222us          4.544us                1         56.222us          4.544us
torch::autograd::AccumulateGrad             25.006us          4.000us                1         25.006us          4.000us
