('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.492us       2784.928us                1        563.492us       2784.928us
_th_get_device                11.642us         11.008us                1         11.642us         11.008us
convolution                  519.210us       2744.992us                1        519.210us       2744.992us
_th_get_device                 5.530us          5.760us                1          5.530us          5.760us
_convolution                 486.898us       2717.152us                1        486.898us       2717.152us
_th_get_device                 5.812us          5.696us                1          5.812us          5.696us
tensor                        26.088us         23.648us                1         26.088us         23.648us
cudnn_convolution            390.121us       2629.152us                1        390.121us       2629.152us
sum                         2384.264us        193.536us                1       2384.264us        193.536us
_th_get_device                 6.250us          1.600us                1          6.250us          1.600us
_sum                        2346.757us        182.080us                1       2346.757us        182.080us
