('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.261us         11.616us                1         12.261us         11.616us
torch::autograd::GraphRoot                  25.059us          8.672us                1         25.059us          8.672us
_th_get_device                              10.139us          8.544us                1         10.139us          8.544us
SumBackward0                                80.466us         76.416us                1         80.466us         76.416us
expand                                      53.068us         50.784us                1         53.068us         50.784us
_th_get_device                               6.319us          6.304us                1          6.319us          6.304us
CudnnConvolutionBackward                   471.824us      18370.336us                1        471.824us      18370.336us
cudnn_convolution_backward                 427.496us      18334.304us                1        427.496us      18334.304us
_th_get_device                               6.061us          1.568us                1          6.061us          1.568us
_th_get_device                               5.523us          1.568us                1          5.523us          1.568us
torch::autograd::AccumulateGrad             46.387us          4.576us                1         46.387us          4.576us
torch::autograd::AccumulateGrad             24.057us          3.937us                1         24.057us          3.937us
