('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.502us       8572.064us                1        647.502us       8572.064us
_th_get_device                13.482us         13.312us                1         13.482us         13.312us
convolution                  596.410us       8529.120us                1        596.410us       8529.120us
_th_get_device                 7.258us          7.072us                1          7.258us          7.072us
_convolution                 559.848us       8498.496us                1        559.848us       8498.496us
_th_get_device                 7.164us          7.136us                1          7.164us          7.136us
tensor                        38.880us         34.976us                1         38.880us         34.976us
cudnn_convolution            440.709us       8390.848us                1        440.709us       8390.848us
sum                         8659.395us        786.592us                1       8659.395us        786.592us
_th_get_device                 7.956us          1.599us                1          7.956us          1.599us
_sum                        8614.728us        775.968us                1       8614.728us        775.968us
