('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.828us         12.416us                1         12.828us         12.416us
torch::autograd::GraphRoot                  27.779us          9.472us                1         27.779us          9.472us
_th_get_device                              11.902us          9.408us                1         11.902us          9.408us
SumBackward0                                95.263us         87.872us                1         95.263us         87.872us
expand                                      62.238us         59.648us                1         62.238us         59.648us
_th_get_device                              17.276us         17.344us                1         17.276us         17.344us
CudnnConvolutionBackward                   440.924us      38481.218us                1        440.924us      38481.218us
cudnn_convolution_backward                 399.878us      38448.768us                1        399.878us      38448.768us
_th_get_device                               6.060us          1.598us                1          6.060us          1.598us
_th_get_device                               5.777us          1.633us                1          5.777us          1.633us
torch::autograd::AccumulateGrad             43.561us          4.543us                1         43.561us          4.543us
torch::autograd::AccumulateGrad             20.591us          3.872us                1         20.591us          3.872us
