('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       736.920us       1864.608us                1        736.920us       1864.608us
_th_get_device                17.303us         16.896us                1         17.303us         16.896us
convolution                  678.438us       1810.656us                1        678.438us       1810.656us
_th_get_device                 5.611us          5.696us                1          5.611us          5.696us
_convolution                 641.421us       1778.816us                1        641.421us       1778.816us
_th_get_device                 5.792us          6.080us                1          5.792us          6.080us
tensor                        38.481us         34.368us                1         38.481us         34.368us
cudnn_convolution            518.103us       1664.704us                1        518.103us       1664.704us
sum                         1293.860us        211.744us                1       1293.860us        211.744us
_th_get_device                 6.271us          1.600us                1          6.271us          1.600us
_sum                        1257.020us        200.160us                1       1257.020us        200.160us
