('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       687.147us       8561.184us                1        687.147us       8561.184us
_th_get_device                16.120us         16.096us                1         16.120us         16.096us
convolution                  635.325us       8518.080us                1        635.325us       8518.080us
_th_get_device                 6.803us          6.560us                1          6.803us          6.560us
_convolution                 599.209us       8487.616us                1        599.209us       8487.616us
_th_get_device                 7.337us          7.296us                1          7.337us          7.296us
tensor                        24.901us         22.944us                1         24.901us         22.944us
cudnn_convolution            487.743us       8387.936us                1        487.743us       8387.936us
sum                         8975.545us       1130.848us                1       8975.545us       1130.848us
_th_get_device                 8.243us          1.952us                1          8.243us          1.952us
_sum                        8929.467us       1119.648us                1       8929.467us       1119.648us
