('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.253us        817.728us                1        634.253us        817.728us
_th_get_device                13.858us         13.376us                1         13.858us         13.376us
convolution                  583.017us        771.552us                1        583.017us        771.552us
_th_get_device                 7.199us          6.912us                1          7.199us          6.912us
_convolution                 543.764us        737.728us                1        543.764us        737.728us
_th_get_device                 7.112us          6.784us                1          7.112us          6.784us
tensor                        33.386us         29.504us                1         33.386us         29.504us
cudnn_convolution            426.343us        630.496us                1        426.343us        630.496us
sum                          312.275us        172.160us                1        312.275us        172.160us
_th_get_device                 9.602us          1.600us                1          9.602us          1.600us
_sum                         265.495us        160.064us                1        265.495us        160.064us
