('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.960us       2931.168us                1        574.960us       2931.168us
_th_get_device                12.377us         12.352us                1         12.377us         12.352us
convolution                  523.871us       2889.952us                1        523.871us       2889.952us
_th_get_device                 6.136us          6.016us                1          6.136us          6.016us
_convolution                 487.403us       2858.240us                1        487.403us       2858.240us
_th_get_device                 6.008us          6.176us                1          6.008us          6.176us
tensor                        31.149us         27.968us                1         31.149us         27.968us
cudnn_convolution            384.719us       2764.608us                1        384.719us       2764.608us
sum                         2478.104us        154.720us                1       2478.104us        154.720us
_th_get_device                 7.633us          1.568us                1          7.633us          1.568us
_sum                        2436.653us        142.016us                1       2436.653us        142.016us
