('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       467.377us       5873.952us                1        467.377us       5873.952us
_th_get_device                 9.721us          9.440us                1          9.721us          9.440us
convolution                  431.468us       5841.472us                1        431.468us       5841.472us
_th_get_device                 4.735us          4.544us                1          4.735us          4.544us
_convolution                 404.284us       5817.664us                1        404.284us       5817.664us
_th_get_device                 5.173us          4.640us                1          5.173us          4.640us
tensor                        23.748us         20.928us                1         23.748us         20.928us
cudnn_convolution            323.948us       5743.840us                1        323.948us       5743.840us
sum                         5660.951us        283.712us                1       5660.951us        283.712us
_th_get_device                 5.851us          1.600us                1          5.851us          1.600us
_sum                        5630.306us        271.232us                1       5630.306us        271.232us
