('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.491us         11.936us                1         12.491us         11.936us
torch::autograd::GraphRoot                  29.427us          9.408us                1         29.427us          9.408us
_th_get_device                              24.000us          9.632us                1         24.000us          9.632us
SumBackward0                                94.499us         86.432us                1         94.499us         86.432us
expand                                      60.790us         58.144us                1         60.790us         58.144us
_th_get_device                              16.097us         16.288us                1         16.097us         16.288us
CudnnConvolutionBackward                   416.240us       5406.752us                1        416.240us       5406.752us
cudnn_convolution_backward                 387.838us       5385.824us                1        387.838us       5385.824us
_th_get_device                               6.137us          1.600us                1          6.137us          1.600us
_th_get_device                               5.619us          1.568us                1          5.619us          1.568us
torch::autograd::AccumulateGrad            102.190us          7.808us                1        102.190us          7.808us
clone                                       87.723us          4.608us                1         87.723us          4.608us
torch::autograd::AccumulateGrad             50.594us          6.944us                1         50.594us          6.944us
clone                                       29.367us          3.712us                1         29.367us          3.712us
