('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.096us       3247.296us                1        586.096us       3247.296us
_th_get_device                12.319us         12.448us                1         12.319us         12.448us
convolution                  534.661us       3200.480us                1        534.661us       3200.480us
_th_get_device                 5.767us          5.408us                1          5.767us          5.408us
_convolution                 499.874us       3169.760us                1        499.874us       3169.760us
_th_get_device                 5.893us          5.696us                1          5.893us          5.696us
tensor                        28.243us         26.080us                1         28.243us         26.080us
cudnn_convolution            389.891us       3068.544us                1        389.891us       3068.544us
sum                         2892.541us        264.992us                1       2892.541us        264.992us
_th_get_device                 6.595us          1.600us                1          6.595us          1.600us
_sum                        2856.202us        253.376us                1       2856.202us        253.376us
