('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3483.094us      28416.287us                1       3483.094us      28416.287us
_th_get_device                14.821us         15.232us                1         14.821us         15.232us
convolution                 3427.417us      28365.408us                1       3427.417us      28365.408us
_th_get_device                 6.471us          6.784us                1          6.471us          6.784us
_convolution                3381.891us      28323.521us                1       3381.891us      28323.521us
_th_get_device                 7.268us          6.784us                1          7.268us          6.784us
tensor                        45.688us         43.392us                1         45.688us         43.392us
cudnn_convolution           3234.967us      28186.113us                1       3234.967us      28186.113us
sum                        26380.731us       1486.399us                1      26380.731us       1486.399us
_th_get_device                 6.562us          1.535us                1          6.562us          1.535us
_sum                       26334.619us       1476.479us                1      26334.619us       1476.479us
