('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.820us         10.912us                1         11.820us         10.912us
torch::autograd::GraphRoot                  17.418us          7.200us                1         17.418us          7.200us
_th_get_device                             108.373us         62.368us                1        108.373us         62.368us
SumBackward0                               136.795us        123.552us                1        136.795us        123.552us
expand                                      90.775us         88.640us                1         90.775us         88.640us
_th_get_device                               6.213us          6.304us                1          6.213us          6.304us
CudnnConvolutionBackward                   516.110us      47820.385us                1        516.110us      47820.385us
cudnn_convolution_backward                 478.614us      47791.487us                1        478.614us      47791.487us
_th_get_device                               6.114us          1.602us                1          6.114us          1.602us
_th_get_device                               5.533us          1.598us                1          5.533us          1.598us
torch::autograd::AccumulateGrad             47.820us          4.993us                1         47.820us          4.993us
torch::autograd::AccumulateGrad             23.754us          3.872us                1         23.754us          3.872us
