('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       778.116us       9607.616us                1        778.116us       9607.616us
_th_get_device                15.824us         15.392us                1         15.824us         15.392us
convolution                  709.678us       9544.928us                1        709.678us       9544.928us
_th_get_device                 7.400us          7.264us                1          7.400us          7.264us
_convolution                 660.485us       9500.992us                1        660.485us       9500.992us
_th_get_device                 8.179us          7.616us                1          8.179us          7.616us
tensor                        52.852us         48.704us                1         52.852us         48.704us
cudnn_convolution            520.318us       9371.936us                1        520.318us       9371.936us
sum                         9849.777us       1072.096us                1       9849.777us       1072.096us
_th_get_device                 7.959us          1.600us                1          7.959us          1.600us
_sum                        9798.813us       1059.392us                1       9798.813us       1059.392us
