('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2353.842us      16085.793us                1       2353.842us      16085.793us
_th_get_device                 9.930us          9.344us                1          9.930us          9.344us
convolution                 2317.243us      16053.376us                1       2317.243us      16053.376us
_th_get_device                 4.789us          4.384us                1          4.789us          4.384us
_convolution                2289.346us      16029.952us                1       2289.346us      16029.952us
_th_get_device                 4.483us          3.904us                1          4.483us          3.904us
tensor                        20.935us         18.944us                1         20.935us         18.944us
cudnn_convolution           2210.993us      15960.128us                1       2210.993us      15960.128us
sum                        14428.945us        726.974us                1      14428.945us        726.974us
_th_get_device                 5.298us          1.535us                1          5.298us          1.535us
_sum                       14397.134us        717.056us                1      14397.134us        717.056us
