('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3216.289us      23408.576us                1       3216.289us      23408.576us
_th_get_device                12.743us         12.512us                1         12.743us         12.512us
convolution                 3167.786us      23365.376us                1       3167.786us      23365.376us
_th_get_device                 5.772us          5.728us                1          5.772us          5.728us
_convolution                3131.504us      23334.112us                1       3131.504us      23334.112us
_th_get_device                 5.758us          5.760us                1          5.758us          5.760us
tensor                        35.740us         28.896us                1         35.740us         28.896us
cudnn_convolution           3018.668us      23230.849us                1       3018.668us      23230.849us
sum                        21415.576us       1257.856us                1      21415.576us       1257.856us
_th_get_device                 6.244us          1.598us                1          6.244us          1.598us
_sum                       21379.105us       1248.352us                1      21379.105us       1248.352us
