('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.538us      49267.938us                1        561.538us      49267.938us
_th_get_device                13.682us         13.888us                1         13.682us         13.888us
convolution                  512.265us      49226.526us                1        512.265us      49226.526us
_th_get_device                 7.019us          6.848us                1          7.019us          6.848us
_convolution                 478.411us      49197.982us                1        478.411us      49197.982us
_th_get_device                 7.295us          6.912us                1          7.295us          6.912us
tensor                        27.043us         25.024us                1         27.043us         25.024us
cudnn_convolution            375.682us      49106.559us                1        375.682us      49106.559us
sum                        49359.226us        686.111us                1      49359.226us        686.111us
_th_get_device                 8.350us          1.598us                1          8.350us          1.598us
_sum                       49320.020us        677.090us                1      49320.020us        677.090us
