('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.293us          9.280us                1          9.293us          9.280us
torch::autograd::GraphRoot                  19.085us         12.096us                1         19.085us         12.096us
_th_get_device                               6.052us          4.352us                1          6.052us          4.352us
SumBackward0                                52.999us         50.592us                1         52.999us         50.592us
expand                                      34.376us         33.152us                1         34.376us         33.152us
_th_get_device                               4.011us          4.032us                1          4.011us          4.032us
CudnnConvolutionBackward                   279.731us      38551.967us                1        279.731us      38551.967us
cudnn_convolution_backward                 258.162us      38533.504us                1        258.162us      38533.504us
_th_get_device                               3.929us          1.568us                1          3.929us          1.568us
_th_get_device                               3.507us          1.568us                1          3.507us          1.568us
torch::autograd::AccumulateGrad             42.195us          4.417us                1         42.195us          4.417us
torch::autograd::AccumulateGrad             17.251us          3.616us                1         17.251us          3.616us
