('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.861us      13059.456us                1        591.861us      13059.456us
_th_get_device                14.449us         14.336us                1         14.449us         14.336us
convolution                  545.950us      13017.376us                1        545.950us      13017.376us
_th_get_device                 5.769us          5.536us                1          5.769us          5.536us
_convolution                 495.780us      12972.128us                1        495.780us      12972.128us
_th_get_device                 6.009us          5.824us                1          6.009us          5.824us
tensor                        30.762us         28.256us                1         30.762us         28.256us
cudnn_convolution            394.192us      12880.000us                1        394.192us      12880.000us
sum                        12867.471us        431.520us                1      12867.471us        431.520us
_th_get_device                 6.300us          1.568us                1          6.300us          1.568us
_sum                       12831.661us        421.535us                1      12831.661us        421.535us
