('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.094us       4355.680us                1        604.094us       4355.680us
_th_get_device                12.786us         12.416us                1         12.786us         12.416us
convolution                  554.612us       4315.392us                1        554.612us       4315.392us
_th_get_device                 5.829us          6.144us                1          5.829us          6.144us
_convolution                 520.267us       4286.144us                1        520.267us       4286.144us
_th_get_device                 6.313us          5.920us                1          6.313us          5.920us
tensor                        27.245us         24.832us                1         27.245us         24.832us
cudnn_convolution            418.412us       4192.672us                1        418.412us       4192.672us
sum                         3896.091us        173.344us                1       3896.091us        173.344us
_th_get_device                 6.382us          1.600us                1          6.382us          1.600us
_sum                        3858.940us        161.824us                1       3858.940us        161.824us
