('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       687.563us        984.512us                1        687.563us        984.512us
_th_get_device                20.308us         20.352us                1         20.308us         20.352us
convolution                  632.806us        934.048us                1        632.806us        934.048us
_th_get_device                 5.651us          5.504us                1          5.651us          5.504us
_convolution                 598.103us        902.976us                1        598.103us        902.976us
_th_get_device                 5.764us          5.184us                1          5.764us          5.184us
tensor                        36.234us         32.480us                1         36.234us         32.480us
cudnn_convolution            471.469us        784.640us                1        471.469us        784.640us
sum                          420.011us        163.136us                1        420.011us        163.136us
_th_get_device                 5.714us          1.568us                1          5.714us          1.568us
_sum                         381.545us        148.352us                1        381.545us        148.352us
