('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       328.020us       4650.112us                1        328.020us       4650.112us
_th_get_device                 8.013us          7.680us                1          8.013us          7.680us
convolution                  301.700us       4625.696us                1        301.700us       4625.696us
_th_get_device                 3.202us          3.072us                1          3.202us          3.072us
_convolution                 281.878us       4607.968us                1        281.878us       4607.968us
_th_get_device                 3.388us          3.072us                1          3.388us          3.072us
tensor                        14.108us         12.768us                1         14.108us         12.768us
cudnn_convolution            226.299us       4556.224us                1        226.299us       4556.224us
sum                         5022.028us        717.280us                1       5022.028us        717.280us
_th_get_device                 3.531us          1.600us                1          3.531us          1.600us
_sum                        5000.303us        708.800us                1       5000.303us        708.800us
