('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       514.952us        693.728us                1        514.952us        693.728us
_th_get_device                11.455us         10.912us                1         11.455us         10.912us
convolution                  476.273us        659.072us                1        476.273us        659.072us
_th_get_device                 5.096us          5.056us                1          5.096us          5.056us
_convolution                 444.177us        631.520us                1        444.177us        631.520us
_th_get_device                 5.167us          4.704us                1          5.167us          4.704us
tensor                        24.417us         22.336us                1         24.417us         22.336us
cudnn_convolution            357.445us        552.448us                1        357.445us        552.448us
sum                          301.213us        153.952us                1        301.213us        153.952us
_th_get_device                 5.666us          1.600us                1          5.666us          1.600us
_sum                         269.042us        143.424us                1        269.042us        143.424us
