('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327.179us       7436.896us                1        327.179us       7436.896us
_th_get_device                 7.683us          7.744us                1          7.683us          7.744us
convolution                  301.012us       7412.064us                1        301.012us       7412.064us
_th_get_device                 3.256us          2.752us                1          3.256us          2.752us
_convolution                 278.852us       7394.816us                1        278.852us       7394.816us
_th_get_device                 3.495us          3.072us                1          3.495us          3.072us
tensor                        13.188us         12.096us                1         13.188us         12.096us
cudnn_convolution            221.989us       7342.624us                1        221.989us       7342.624us
sum                         7901.103us        808.960us                1       7901.103us        808.960us
_th_get_device                 3.487us          1.600us                1          3.487us          1.600us
_sum                        7882.030us        801.505us                1       7882.030us        801.505us
