('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.756us         11.392us                1         11.756us         11.392us
torch::autograd::GraphRoot                  27.846us          9.504us                1         27.846us          9.504us
_th_get_device                              11.194us          8.896us                1         11.194us          8.896us
SumBackward0                                94.833us         89.728us                1         94.833us         89.728us
expand                                      64.179us         62.016us                1         64.179us         62.016us
_th_get_device                               6.018us          5.920us                1          6.018us          5.920us
CudnnConvolutionBackward                   435.901us      15863.200us                1        435.901us      15863.200us
cudnn_convolution_backward                 377.478us      15812.896us                1        377.478us      15812.896us
_th_get_device                               6.499us          1.568us                1          6.499us          1.568us
_th_get_device                               5.541us          1.568us                1          5.541us          1.568us
torch::autograd::AccumulateGrad             46.738us          4.576us                1         46.738us          4.576us
torch::autograd::AccumulateGrad             20.432us          3.872us                1         20.432us          3.872us
