('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.346us         11.104us                1         11.346us         11.104us
torch::autograd::GraphRoot                  27.181us          9.216us                1         27.181us          9.216us
_th_get_device                              10.610us          8.608us                1         10.610us          8.608us
SumBackward0                                82.440us         77.376us                1         82.440us         77.376us
expand                                      59.324us         58.208us                1         59.324us         58.208us
_th_get_device                               3.210us          3.136us                1          3.210us          3.136us
CudnnConvolutionBackward                   280.240us       2325.248us                1        280.240us       2325.248us
cudnn_convolution_backward                 255.053us       2303.712us                1        255.053us       2303.712us
_th_get_device                               3.048us          1.536us                1          3.048us          1.536us
_th_get_device                               3.231us          1.568us                1          3.231us          1.568us
torch::autograd::AccumulateGrad             34.946us          4.608us                1         34.946us          4.608us
torch::autograd::AccumulateGrad             10.900us          3.808us                1         10.900us          3.808us
