('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.523us      12141.408us                1        587.523us      12141.408us
_th_get_device                11.387us         11.008us                1         11.387us         11.008us
convolution                  542.909us      12102.016us                1        542.909us      12102.016us
_th_get_device                 5.216us          5.056us                1          5.216us          5.056us
_convolution                 509.635us      12072.576us                1        509.635us      12072.576us
_th_get_device                 5.352us          5.152us                1          5.352us          5.152us
tensor                        29.060us         26.496us                1         29.060us         26.496us
cudnn_convolution            408.689us      11979.520us                1        408.689us      11979.520us
sum                        11811.711us        289.536us                1      11811.711us        289.536us
_th_get_device                 5.984us          1.568us                1          5.984us          1.568us
_sum                       11776.300us        280.512us                1      11776.300us        280.512us
