('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.875us       1806.720us                1        381.875us       1806.720us
_th_get_device                 8.609us          8.512us                1          8.609us          8.512us
convolution                  353.620us       1780.544us                1        353.620us       1780.544us
_th_get_device                 3.695us          3.776us                1          3.695us          3.776us
_convolution                 331.380us       1761.248us                1        331.380us       1761.248us
_th_get_device                 4.074us          3.744us                1          4.074us          3.744us
tensor                        14.904us         12.672us                1         14.904us         12.672us
cudnn_convolution            273.780us       1708.512us                1        273.780us       1708.512us
sum                         1605.523us        198.368us                1       1605.523us        198.368us
_th_get_device                 4.085us          1.600us                1          4.085us          1.600us
_sum                        1581.163us        189.440us                1       1581.163us        189.440us
