('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       655.551us      43387.679us                1        655.551us      43387.679us
_th_get_device                12.065us         11.840us                1         12.065us         11.840us
convolution                  609.625us      43346.688us                1        609.625us      43346.688us
_th_get_device                 6.144us          6.112us                1          6.144us          6.112us
_convolution                 574.479us      43316.574us                1        574.479us      43316.574us
_th_get_device                 5.929us          5.728us                1          5.929us          5.728us
tensor                        28.756us         24.608us                1         28.756us         24.608us
cudnn_convolution            466.266us      43217.250us                1        466.266us      43217.250us
sum                        43712.576us       1021.053us                1      43712.576us       1021.053us
_th_get_device                 6.265us          1.602us                1          6.265us          1.602us
_sum                       43677.508us       1011.902us                1      43677.508us       1011.902us
