('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.810us         11.904us                1         12.810us         11.904us
torch::autograd::GraphRoot                  46.366us         22.944us                1         46.366us         22.944us
_th_get_device                              12.902us         10.496us                1         12.902us         10.496us
SumBackward0                               100.532us         89.248us                1        100.532us         89.248us
expand                                      59.891us         58.336us                1         59.891us         58.336us
_th_get_device                               5.306us          5.440us                1          5.306us          5.440us
CudnnConvolutionBackward                   426.005us       2875.872us                1        426.005us       2875.872us
cudnn_convolution_backward                 397.304us       2854.368us                1        397.304us       2854.368us
_th_get_device                               5.752us          1.568us                1          5.752us          1.568us
_th_get_device                               5.520us          1.568us                1          5.520us          1.568us
torch::autograd::AccumulateGrad             51.451us          4.768us                1         51.451us          4.768us
torch::autograd::AccumulateGrad             18.924us          3.840us                1         18.924us          3.840us
