('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       414.211us       2767.520us                1        414.211us       2767.520us
_th_get_device                 7.891us          8.128us                1          7.891us          8.128us
convolution                  384.185us       2739.296us                1        384.185us       2739.296us
_th_get_device                 5.638us          3.200us                1          5.638us          3.200us
_convolution                 359.841us       2717.184us                1        359.841us       2717.184us
_th_get_device                 3.402us          2.912us                1          3.402us          2.912us
tensor                        15.138us         12.832us                1         15.138us         12.832us
cudnn_convolution            300.624us       2661.888us                1        300.624us       2661.888us
sum                         2730.927us        397.568us                1       2730.927us        397.568us
_th_get_device                 3.609us          1.952us                1          3.609us          1.952us
_sum                        2709.369us        389.376us                1       2709.369us        389.376us
