('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.100us       1392.064us                1        562.100us       1392.064us
_th_get_device                11.061us         10.848us                1         11.061us         10.848us
convolution                  518.453us       1353.440us                1        518.453us       1353.440us
_th_get_device                 5.443us          5.312us                1          5.443us          5.312us
_convolution                 485.530us       1325.312us                1        485.530us       1325.312us
_th_get_device                 5.551us          5.696us                1          5.551us          5.696us
tensor                        26.489us         24.480us                1         26.489us         24.480us
cudnn_convolution            377.668us       1238.016us                1        377.668us       1238.016us
sum                          957.335us        161.568us                1        957.335us        161.568us
_th_get_device                 6.174us          1.600us                1          6.174us          1.600us
_sum                         918.719us        148.928us                1        918.719us        148.928us
