('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421.318us        415.872us                1        421.318us        415.872us
_th_get_device                11.321us          1.568us                1         11.321us          1.568us
convolution                  387.488us        409.760us                1        387.488us        409.760us
_th_get_device                 3.765us          1.536us                1          3.765us          1.536us
_convolution                 366.948us        403.648us                1        366.948us        403.648us
_th_get_device                 3.787us          1.536us                1          3.787us          1.536us
tensor                        18.714us          1.504us                1         18.714us          1.504us
cudnn_convolution            293.729us        394.368us                1        293.729us        394.368us
sum                         2244.512us       2286.400us                1       2244.512us       2286.400us
_th_get_device                 4.127us          1.504us                1          4.127us          1.504us
_sum                        2215.165us       2278.368us                1       2215.165us       2278.368us
