('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2188.000us      14544.736us                1       2188.000us      14544.736us
_th_get_device                 9.619us          9.408us                1          9.619us          9.408us
convolution                 2154.569us      14514.432us                1       2154.569us      14514.432us
_th_get_device                 4.135us          4.320us                1          4.135us          4.320us
_convolution                2130.459us      14493.152us                1       2130.459us      14493.152us
_th_get_device                 4.377us          3.968us                1          4.377us          3.968us
tensor                        22.042us         20.320us                1         22.042us         20.320us
cudnn_convolution           2053.520us      14424.512us                1       2053.520us      14424.512us
sum                        12944.202us        608.896us                1      12944.202us        608.896us
_th_get_device                 4.739us          1.600us                1          4.739us          1.600us
_sum                       12914.768us        597.952us                1      12914.768us        597.952us
