('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.667us          9.312us                1          9.667us          9.312us
torch::autograd::GraphRoot                  19.621us          7.520us                1         19.621us          7.520us
_th_get_device                               8.875us          7.072us                1          8.875us          7.072us
SumBackward0                                74.027us         68.192us                1         74.027us         68.192us
expand                                      50.208us         48.096us                1         50.208us         48.096us
_th_get_device                               4.633us          4.448us                1          4.633us          4.448us
CudnnConvolutionBackward                   344.305us      28540.832us                1        344.305us      28540.832us
cudnn_convolution_backward                 303.054us      28504.705us                1        303.054us      28504.705us
_th_get_device                               4.561us          1.600us                1          4.561us          1.600us
_th_get_device                               5.389us          1.600us                1          5.389us          1.600us
torch::autograd::AccumulateGrad             34.613us          5.121us                1         34.613us          5.121us
torch::autograd::AccumulateGrad             15.234us          3.839us                1         15.234us          3.839us
