('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.566us         12.288us                1         12.566us         12.288us
torch::autograd::GraphRoot                  27.508us          9.440us                1         27.508us          9.440us
_th_get_device                              11.712us          9.312us                1         11.712us          9.312us
SumBackward0                                94.197us         88.992us                1         94.197us         88.992us
expand                                      74.009us         73.696us                1         74.009us         73.696us
_th_get_device                               3.828us          3.872us                1          3.828us          3.872us
CudnnConvolutionBackward                   336.628us       4034.112us                1        336.628us       4034.112us
cudnn_convolution_backward                 311.617us       4014.496us                1        311.617us       4014.496us
_th_get_device                               3.929us          1.568us                1          3.929us          1.568us
_th_get_device                               4.140us          1.568us                1          4.140us          1.568us
torch::autograd::AccumulateGrad             30.716us          4.800us                1         30.716us          4.800us
torch::autograd::AccumulateGrad             12.738us          3.872us                1         12.738us          3.872us
