('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       770.463us       8855.968us                1        770.463us       8855.968us
_th_get_device                12.627us         12.416us                1         12.627us         12.416us
convolution                  706.550us       8796.352us                1        706.550us       8796.352us
_th_get_device                 5.781us          5.600us                1          5.781us          5.600us
_convolution                 662.323us       8756.736us                1        662.323us       8756.736us
_th_get_device                 5.920us          8.192us                1          5.920us          8.192us
tensor                        39.887us         37.152us                1         39.887us         37.152us
cudnn_convolution            519.098us       8621.920us                1        519.098us       8621.920us
sum                         8379.324us        335.616us                1       8379.324us        335.616us
_th_get_device                 5.983us          1.600us                1          5.983us          1.600us
_sum                        8334.398us        325.184us                1       8334.398us        325.184us
