('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.805us          1.504us                1         13.805us          1.504us
torch::autograd::GraphRoot                  22.129us          1.536us                1         22.129us          1.536us
_th_get_device                              10.098us          1.536us                1         10.098us          1.536us
SumBackward0                                99.990us          4.736us                1         99.990us          4.736us
expand                                      52.540us          1.568us                1         52.540us          1.568us
_th_get_device                               5.601us          1.568us                1          5.601us          1.568us
CudnnConvolutionBackward                   442.437us       2037.632us                1        442.437us       2037.632us
cudnn_convolution_backward                 413.400us       2034.528us                1        413.400us       2034.528us
_th_get_device                               5.499us          1.536us                1          5.499us          1.536us
_th_get_device                               5.202us          1.536us                1          5.202us          1.536us
torch::autograd::AccumulateGrad             51.136us          4.448us                1         51.136us          4.448us
torch::autograd::AccumulateGrad             18.708us          3.648us                1         18.708us          3.648us
