('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.869us          8.640us                1          8.869us          8.640us
torch::autograd::GraphRoot                   9.434us          4.224us                1          9.434us          4.224us
_th_get_device                              15.884us         11.392us                1         15.884us         11.392us
SumBackward0                                48.031us         46.112us                1         48.031us         46.112us
expand                                      29.539us         28.288us                1         29.539us         28.288us
_th_get_device                               3.775us          3.744us                1          3.775us          3.744us
CudnnConvolutionBackward                   296.621us      41835.328us                1        296.621us      41835.328us
cudnn_convolution_backward                 278.389us      41822.175us                1        278.389us      41822.175us
_th_get_device                               3.804us          1.602us                1          3.804us          1.602us
_th_get_device                               3.487us          1.568us                1          3.487us          1.568us
torch::autograd::AccumulateGrad             29.736us          5.280us                1         29.736us          5.280us
torch::autograd::AccumulateGrad             11.894us          3.841us                1         11.894us          3.841us
