('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.984us          8.672us                1          8.984us          8.672us
torch::autograd::GraphRoot                  25.250us          8.224us                1         25.250us          8.224us
_th_get_device                              10.649us          8.512us                1         10.649us          8.512us
SumBackward0                               100.878us         91.232us                1        100.878us         91.232us
expand                                      61.612us         59.424us                1         61.612us         59.424us
_th_get_device                              18.927us         18.912us                1         18.927us         18.912us
CudnnConvolutionBackward                   410.171us      44519.166us                1        410.171us      44519.166us
cudnn_convolution_backward                 379.074us      44495.970us                1        379.074us      44495.970us
_th_get_device                               5.739us          1.568us                1          5.739us          1.568us
_th_get_device                               5.295us          1.537us                1          5.295us          1.537us
torch::autograd::AccumulateGrad             41.160us          4.547us                1         41.160us          4.547us
torch::autograd::AccumulateGrad             20.761us          3.551us                1         20.761us          3.551us
