('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351.952us       1244.928us                1        351.952us       1244.928us
_th_get_device                 6.869us          6.720us                1          6.869us          6.720us
convolution                  326.140us       1221.696us                1        326.140us       1221.696us
_th_get_device                 6.069us          3.360us                1          6.069us          3.360us
_convolution                 301.370us       1199.104us                1        301.370us       1199.104us
_th_get_device                 4.164us          3.776us                1          4.164us          3.776us
tensor                        14.363us         13.472us                1         14.363us         13.472us
cudnn_convolution            243.097us       1145.824us                1        243.097us       1145.824us
sum                         1055.211us        179.456us                1       1055.211us        179.456us
_th_get_device                 3.846us          1.568us                1          3.846us          1.568us
_sum                        1032.467us        170.624us                1       1032.467us        170.624us
