('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       331.696us       1914.816us                1        331.696us       1914.816us
_th_get_device                 7.756us          7.488us                1          7.756us          7.488us
convolution                  303.663us       1889.216us                1        303.663us       1889.216us
_th_get_device                 3.856us          3.840us                1          3.856us          3.840us
_convolution                 280.809us       1869.024us                1        280.809us       1869.024us
_th_get_device                 3.949us          3.776us                1          3.949us          3.776us
tensor                        14.285us         13.088us                1         14.285us         13.088us
cudnn_convolution            225.701us       1818.016us                1        225.701us       1818.016us
sum                         1801.667us        235.328us                1       1801.667us        235.328us
_th_get_device                 4.162us          1.600us                1          4.162us          1.600us
_sum                        1777.287us        226.528us                1       1777.287us        226.528us
