('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.373us      24490.721us                1        560.373us      24490.721us
_th_get_device                13.492us         13.280us                1         13.492us         13.280us
convolution                  514.755us      24449.217us                1        514.755us      24449.217us
_th_get_device                 5.175us          5.184us                1          5.175us          5.184us
_convolution                 482.245us      24420.641us                1        482.245us      24420.641us
_th_get_device                 5.243us          5.024us                1          5.243us          5.024us
tensor                        27.593us         25.600us                1         27.593us         25.600us
cudnn_convolution            384.534us      24330.753us                1        384.534us      24330.753us
sum                        24547.242us        646.431us                1      24547.242us        646.431us
_th_get_device                 5.876us          1.568us                1          5.876us          1.568us
_sum                       24514.364us        637.918us                1      24514.364us        637.918us
