('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.729us      12868.928us                1        630.729us      12868.928us
_th_get_device                12.339us         11.968us                1         12.339us         11.968us
convolution                  578.832us      12821.408us                1        578.832us      12821.408us
_th_get_device                 5.976us          6.176us                1          5.976us          6.176us
_convolution                 538.413us      12786.784us                1        538.413us      12786.784us
_th_get_device                 5.904us          5.792us                1          5.904us          5.792us
tensor                        39.699us         37.600us                1         39.699us         37.600us
cudnn_convolution            420.738us      12677.952us                1        420.738us      12677.952us
sum                        14194.595us       1989.280us                1      14194.595us       1989.280us
_th_get_device                 5.987us          1.600us                1          5.987us          1.600us
_sum                       14163.418us       1978.624us                1      14163.418us       1978.624us
