('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.962us         17.504us                1         17.962us         17.504us
torch::autograd::GraphRoot                  33.543us          8.896us                1         33.543us          8.896us
_th_get_device                              13.388us          9.216us                1         13.388us          9.216us
SumBackward0                               102.591us         91.520us                1        102.591us         91.520us
expand                                      57.474us         55.360us                1         57.474us         55.360us
_th_get_device                               4.283us          4.384us                1          4.283us          4.384us
CudnnConvolutionBackward                   389.386us       2873.120us                1        389.386us       2873.120us
cudnn_convolution_backward                 367.953us       2857.088us                1        367.953us       2857.088us
_th_get_device                               4.690us          1.568us                1          4.690us          1.568us
_th_get_device                               3.701us          1.792us                1          3.701us          1.792us
torch::autograd::AccumulateGrad             89.791us          7.872us                1         89.791us          7.872us
clone                                       78.502us          4.704us                1         78.502us          4.704us
torch::autograd::AccumulateGrad             31.306us          7.392us                1         31.306us          7.392us
clone                                       22.303us          4.160us                1         22.303us          4.160us
