('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.661us       2539.744us                1        546.661us       2539.744us
_th_get_device                11.088us         11.072us                1         11.088us         11.072us
convolution                  505.081us       2503.232us                1        505.081us       2503.232us
_th_get_device                 5.071us          5.280us                1          5.071us          5.280us
_convolution                 475.615us       2478.112us                1        475.615us       2478.112us
_th_get_device                 5.242us          4.928us                1          5.242us          4.928us
tensor                        30.225us         27.808us                1         30.225us         27.808us
cudnn_convolution            364.318us       2375.296us                1        364.318us       2375.296us
sum                         2100.025us        139.168us                1       2100.025us        139.168us
_th_get_device                 6.140us          1.600us                1          6.140us          1.600us
_sum                        2067.566us        128.384us                1       2067.566us        128.384us
