('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.055us          1.536us                1         10.055us          1.536us
torch::autograd::GraphRoot                  24.663us          1.568us                1         24.663us          1.568us
_th_get_device                              10.214us          1.536us                1         10.214us          1.536us
SumBackward0                               114.555us        105.728us                1        114.555us        105.728us
expand                                      80.982us         78.848us                1         80.982us         78.848us
_th_get_device                               6.006us          5.824us                1          6.006us          5.824us
CudnnConvolutionBackward                   452.894us       2411.168us                1        452.894us       2411.168us
cudnn_convolution_backward                 411.653us       2377.984us                1        411.653us       2377.984us
_th_get_device                               5.543us          1.536us                1          5.543us          1.536us
_th_get_device                               5.088us          1.536us                1          5.088us          1.536us
torch::autograd::AccumulateGrad             64.862us          4.640us                1         64.862us          4.640us
torch::autograd::AccumulateGrad             20.217us          3.584us                1         20.217us          3.584us
