('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.042us       3697.792us                1        573.042us       3697.792us
_th_get_device                11.754us         11.520us                1         11.754us         11.520us
convolution                  524.982us       3654.880us                1        524.982us       3654.880us
_th_get_device                 5.688us          5.824us                1          5.688us          5.824us
_convolution                 489.847us       3624.352us                1        489.847us       3624.352us
_th_get_device                 5.834us          5.824us                1          5.834us          5.824us
tensor                        29.021us         26.816us                1         29.021us         26.816us
cudnn_convolution            388.688us       3532.416us                1        388.688us       3532.416us
sum                         3720.860us        628.352us                1       3720.860us        628.352us
_th_get_device                 6.413us          1.600us                1          6.413us          1.600us
_sum                        3682.721us        617.120us                1       3682.721us        617.120us
