('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              27.765us         27.328us                1         27.765us         27.328us
torch::autograd::GraphRoot                  22.883us          7.264us                1         22.883us          7.264us
_th_get_device                               9.630us          7.360us                1          9.630us          7.360us
SumBackward0                                71.617us         65.888us                1         71.617us         65.888us
expand                                      46.000us         43.392us                1         46.000us         43.392us
_th_get_device                               3.986us          3.808us                1          3.986us          3.808us
CudnnConvolutionBackward                   361.906us      30624.033us                1        361.906us      30624.033us
cudnn_convolution_backward                 338.154us      30605.376us                1        338.154us      30605.376us
_th_get_device                               4.047us          1.600us                1          4.047us          1.600us
_th_get_device                               3.742us          1.631us                1          3.742us          1.631us
torch::autograd::AccumulateGrad             37.610us          4.543us                1         37.610us          4.543us
torch::autograd::AccumulateGrad             21.181us          3.872us                1         21.181us          3.872us
