('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.032us       4940.896us                1        618.032us       4940.896us
_th_get_device                12.714us         12.352us                1         12.714us         12.352us
convolution                  573.003us       4900.224us                1        573.003us       4900.224us
_th_get_device                 5.032us          5.056us                1          5.032us          5.056us
_convolution                 540.102us       4871.520us                1        540.102us       4871.520us
_th_get_device                 5.639us          5.344us                1          5.639us          5.344us
tensor                        28.976us         26.528us                1         28.976us         26.528us
cudnn_convolution            436.080us       4775.552us                1        436.080us       4775.552us
sum                         4550.855us        262.912us                1       4550.855us        262.912us
_th_get_device                 5.883us          1.568us                1          5.883us          1.568us
_sum                        4512.602us        252.224us                1       4512.602us        252.224us
