('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       641.653us       2698.272us                1        641.653us       2698.272us
_th_get_device                13.821us         13.696us                1         13.821us         13.696us
convolution                  589.291us       2651.936us                1        589.291us       2651.936us
_th_get_device                 7.151us          6.752us                1          7.151us          6.752us
_convolution                 549.884us       2618.144us                1        549.884us       2618.144us
_th_get_device                 7.593us          7.008us                1          7.593us          7.008us
tensor                        35.298us         31.040us                1         35.298us         31.040us
cudnn_convolution            427.915us       2506.688us                1        427.915us       2506.688us
sum                         2205.761us        197.696us                1       2205.761us        197.696us
_th_get_device                 8.024us          1.600us                1          8.024us          1.600us
_sum                        2159.820us        185.856us                1       2159.820us        185.856us
