('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.054us         12.288us                1         13.054us         12.288us
torch::autograd::GraphRoot                  31.462us         10.560us                1         31.462us         10.560us
_th_get_device                              13.623us         10.688us                1         13.623us         10.688us
SumBackward0                               168.803us        160.224us                1        168.803us        160.224us
expand                                      74.039us         59.008us                1         74.039us         59.008us
_th_get_device                               4.647us          4.320us                1          4.647us          4.320us
CudnnConvolutionBackward                   307.799us       3449.536us                1        307.799us       3449.536us
cudnn_convolution_backward                 285.542us       3430.400us                1        285.542us       3430.400us
_th_get_device                               4.287us          1.568us                1          4.287us          1.568us
_th_get_device                               3.952us          1.600us                1          3.952us          1.600us
torch::autograd::AccumulateGrad           2171.726us          5.792us                1       2171.726us          5.792us
torch::autograd::AccumulateGrad             29.538us          3.872us                1         29.538us          3.872us
