('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.347us          8.096us                1          8.347us          8.096us
torch::autograd::GraphRoot                  19.778us          6.176us                1         19.778us          6.176us
_th_get_device                               8.746us          9.024us                1          8.746us          9.024us
SumBackward0                                69.058us         62.368us                1         69.058us         62.368us
expand                                      43.236us         40.672us                1         43.236us         40.672us
_th_get_device                               8.755us          8.704us                1          8.755us          8.704us
CudnnConvolutionBackward                   407.195us      54679.647us                1        407.195us      54679.647us
cudnn_convolution_backward                 384.483us      54662.015us                1        384.483us      54662.015us
_th_get_device                               4.522us          1.568us                1          4.522us          1.568us
_th_get_device                               4.160us          1.534us                1          4.160us          1.534us
torch::autograd::AccumulateGrad             62.255us          7.233us                1         62.255us          7.233us
clone                                       50.610us          4.162us                1         50.610us          4.162us
torch::autograd::AccumulateGrad             35.886us          6.847us                1         35.886us          6.847us
clone                                       21.899us          3.681us                1         21.899us          3.681us
