('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       523.050us        567.840us                1        523.050us        567.840us
_th_get_device                14.779us         14.784us                1         14.779us         14.784us
convolution                  480.548us        529.664us                1        480.548us        529.664us
_th_get_device                 5.411us          5.024us                1          5.411us          5.024us
_convolution                 454.919us        496.992us                1        454.919us        496.992us
_th_get_device                 5.373us          5.536us                1          5.373us          5.536us
tensor                        32.584us         28.576us                1         32.584us         28.576us
cudnn_convolution            334.235us        394.624us                1        334.235us        394.624us
sum                          247.859us        240.000us                1        247.859us        240.000us
_th_get_device                 5.518us          4.896us                1          5.518us          4.896us
_sum                         219.344us        220.448us                1        219.344us        220.448us
